,roundTime,rawDate,state,approx_state
71941,12/13/2005 1:30,NA,NA,1
71942,12/13/2005 1:45,NA,NA,1
71943,12/13/2005 2:00,NA,NA,1
71944,12/13/2005 2:15,NA,NA,1
71945,12/13/2005 2:30,NA,NA,1
71946,12/13/2005 2:45,NA,NA,1
71947,12/13/2005 3:00,NA,NA,1
71948,12/13/2005 3:15,NA,NA,1
71949,12/13/2005 3:30,NA,NA,1
71950,12/13/2005 3:45,NA,NA,1
71951,12/13/2005 4:00,NA,NA,1
71952,12/13/2005 4:15,NA,NA,1
71953,12/13/2005 4:30,NA,NA,1
71954,12/13/2005 4:45,NA,NA,1
71955,12/13/2005 5:00,NA,NA,1
71956,12/13/2005 5:15,NA,NA,1
71957,12/13/2005 5:30,NA,NA,1
71958,12/13/2005 5:45,NA,NA,1
71959,12/13/2005 6:00,NA,NA,1
71960,12/13/2005 6:15,NA,NA,1
71961,12/13/2005 6:30,NA,NA,1
71962,12/13/2005 6:45,NA,NA,1
71963,12/13/2005 7:00,12/13/2005 6:58,0,0
71964,12/13/2005 7:15,NA,NA,0
71965,12/13/2005 7:30,NA,NA,0
71966,12/13/2005 7:45,NA,NA,0
71967,12/13/2005 8:00,NA,NA,0
71968,12/13/2005 8:15,NA,NA,0
71969,12/13/2005 8:30,NA,NA,0
71970,12/13/2005 8:45,NA,NA,0
71971,12/13/2005 9:00,NA,NA,0
71972,12/13/2005 9:15,NA,NA,0
71973,12/13/2005 9:30,NA,NA,0
71974,12/13/2005 9:45,NA,NA,0
71975,12/13/2005 10:00,NA,NA,0
71976,12/13/2005 10:15,NA,NA,0
71977,12/13/2005 10:30,NA,NA,0
71978,12/13/2005 10:45,NA,NA,0
71979,12/13/2005 11:00,NA,NA,0
71980,12/13/2005 11:15,NA,NA,0
71981,12/13/2005 11:30,NA,NA,0
71982,12/13/2005 11:45,12/13/2005 11:41,1,1
71983,12/13/2005 12:00,NA,NA,1
71984,12/13/2005 12:15,NA,NA,1
71985,12/13/2005 12:30,NA,NA,1
71986,12/13/2005 12:45,NA,NA,1
71987,12/13/2005 13:00,NA,NA,1
71988,12/13/2005 13:15,NA,NA,1
71989,12/13/2005 13:30,NA,NA,1
71990,12/13/2005 13:45,NA,NA,1
71991,12/13/2005 14:00,NA,NA,1
71992,12/13/2005 14:15,NA,NA,1
71993,12/13/2005 14:30,NA,NA,1
71994,12/13/2005 14:45,NA,NA,1
71995,12/13/2005 15:00,NA,NA,1
71996,12/13/2005 15:15,NA,NA,1
71997,12/13/2005 15:30,NA,NA,1
71998,12/13/2005 15:45,NA,NA,1
71999,12/13/2005 16:00,NA,NA,1
72000,12/13/2005 16:15,NA,NA,1
72001,12/13/2005 16:30,NA,NA,1
72002,12/13/2005 16:45,NA,NA,1
72003,12/13/2005 17:00,NA,NA,1
72004,12/13/2005 17:15,NA,NA,1
72005,12/13/2005 17:30,NA,NA,1
72006,12/13/2005 17:45,NA,NA,1
72007,12/13/2005 18:00,NA,NA,1
72008,12/13/2005 18:15,NA,NA,1
72009,12/13/2005 18:30,NA,NA,1
72010,12/13/2005 18:45,NA,NA,1
72011,12/13/2005 19:00,NA,NA,1
72012,12/13/2005 19:15,NA,NA,1
72013,12/13/2005 19:30,NA,NA,1
72014,12/13/2005 19:45,NA,NA,1
72015,12/13/2005 20:00,NA,NA,1
72016,12/13/2005 20:15,NA,NA,1
72017,12/13/2005 20:30,NA,NA,1
72018,12/13/2005 20:45,NA,NA,1
72019,12/13/2005 21:00,NA,NA,1
72020,12/13/2005 21:15,NA,NA,1
72021,12/13/2005 21:30,NA,NA,1
72022,12/13/2005 21:45,NA,NA,1
72023,12/13/2005 22:00,NA,NA,1
72024,12/13/2005 22:15,NA,NA,1
72025,12/13/2005 22:30,NA,NA,1
72026,12/13/2005 22:45,NA,NA,1
72027,12/13/2005 23:00,NA,NA,1
72028,12/13/2005 23:15,NA,NA,1
72029,12/13/2005 23:30,NA,NA,1
72030,12/13/2005 23:45,NA,NA,1
72031,12/14/2005 0:00,NA,NA,1
72032,12/14/2005 0:15,NA,NA,1
72033,12/14/2005 0:30,NA,NA,1
72034,12/14/2005 0:45,NA,NA,1
72035,12/14/2005 1:00,NA,NA,1
72036,12/14/2005 1:15,NA,NA,1
72037,12/14/2005 1:30,NA,NA,1
72038,12/14/2005 1:45,NA,NA,1
72039,12/14/2005 2:00,NA,NA,1
72040,12/14/2005 2:15,NA,NA,1
72041,12/14/2005 2:30,NA,NA,1
72042,12/14/2005 2:45,NA,NA,1
72043,12/14/2005 3:00,NA,NA,1
72044,12/14/2005 3:15,NA,NA,1
72045,12/14/2005 3:30,NA,NA,1
72046,12/14/2005 3:45,NA,NA,1
72047,12/14/2005 4:00,NA,NA,1
72048,12/14/2005 4:15,NA,NA,1
72049,12/14/2005 4:30,NA,NA,1
72050,12/14/2005 4:45,NA,NA,1
72051,12/14/2005 5:00,NA,NA,1
72052,12/14/2005 5:15,NA,NA,1
72053,12/14/2005 5:30,NA,NA,1
72054,12/14/2005 5:45,NA,NA,1
72055,12/14/2005 6:00,NA,NA,1
72056,12/14/2005 6:15,NA,NA,1
72057,12/14/2005 6:30,NA,NA,1
72058,12/14/2005 6:45,NA,NA,1
72059,12/14/2005 7:00,NA,NA,1
72060,12/14/2005 7:15,NA,NA,1
72061,12/14/2005 7:30,NA,NA,1
72062,12/14/2005 7:45,NA,NA,1
72063,12/14/2005 8:00,NA,NA,1
72064,12/14/2005 8:15,NA,NA,1
72065,12/14/2005 8:30,NA,NA,1
72066,12/14/2005 8:45,NA,NA,1
72067,12/14/2005 9:00,NA,NA,1
72068,12/14/2005 9:15,NA,NA,1
72069,12/14/2005 9:30,NA,NA,1
72070,12/14/2005 9:45,NA,NA,1
72071,12/14/2005 10:00,NA,NA,1
72072,12/14/2005 10:15,NA,NA,1
72073,12/14/2005 10:30,NA,NA,1
72074,12/14/2005 10:45,NA,NA,1
72075,12/14/2005 11:00,NA,NA,1
72076,12/14/2005 11:15,NA,NA,1
72077,12/14/2005 11:30,NA,NA,1
72078,12/14/2005 11:45,NA,NA,1
72079,12/14/2005 12:00,NA,NA,1
72080,12/14/2005 12:15,NA,NA,1
72081,12/14/2005 12:30,NA,NA,1
72082,12/14/2005 12:45,NA,NA,1
72083,12/14/2005 13:00,NA,NA,1
72084,12/14/2005 13:15,NA,NA,1
72085,12/14/2005 13:30,NA,NA,1
72086,12/14/2005 13:45,NA,NA,1
72087,12/14/2005 14:00,NA,NA,1
72088,12/14/2005 14:15,NA,NA,1
72089,12/14/2005 14:30,NA,NA,1
72090,12/14/2005 14:45,NA,NA,1
72091,12/14/2005 15:00,NA,NA,1
72092,12/14/2005 15:15,NA,NA,1
72093,12/14/2005 15:30,NA,NA,1
72094,12/14/2005 15:45,NA,NA,1
72095,12/14/2005 16:00,NA,NA,1
72096,12/14/2005 16:15,NA,NA,1
72097,12/14/2005 16:30,NA,NA,1
72098,12/14/2005 16:45,NA,NA,1
72099,12/14/2005 17:00,NA,NA,1
72100,12/14/2005 17:15,NA,NA,1
72101,12/14/2005 17:30,NA,NA,1
72102,12/14/2005 17:45,NA,NA,1
72103,12/14/2005 18:00,NA,NA,1
72104,12/14/2005 18:15,NA,NA,1
72105,12/14/2005 18:30,NA,NA,1
72106,12/14/2005 18:45,NA,NA,1
72107,12/14/2005 19:00,NA,NA,1
72108,12/14/2005 19:15,NA,NA,1
72109,12/14/2005 19:30,NA,NA,1
72110,12/14/2005 19:45,NA,NA,1
72111,12/14/2005 20:00,NA,NA,1
72112,12/14/2005 20:15,NA,NA,1
72113,12/14/2005 20:30,NA,NA,1
72114,12/14/2005 20:45,NA,NA,1
72115,12/14/2005 21:00,NA,NA,1
72116,12/14/2005 21:15,NA,NA,1
72117,12/14/2005 21:30,NA,NA,1
72118,12/14/2005 21:45,NA,NA,1
72119,12/14/2005 22:00,NA,NA,1
72120,12/14/2005 22:15,NA,NA,1
72121,12/14/2005 22:30,NA,NA,1
72122,12/14/2005 22:45,NA,NA,1
72123,12/14/2005 23:00,NA,NA,1
72124,12/14/2005 23:15,NA,NA,1
72125,12/14/2005 23:30,NA,NA,1
72126,12/14/2005 23:45,NA,NA,1
72127,12/15/2005 0:00,NA,NA,1
72128,12/15/2005 0:15,NA,NA,1
72129,12/15/2005 0:30,NA,NA,1
72130,12/15/2005 0:45,NA,NA,1
72131,12/15/2005 1:00,NA,NA,1
72132,12/15/2005 1:15,NA,NA,1
72133,12/15/2005 1:30,NA,NA,1
72134,12/15/2005 1:45,NA,NA,1
72135,12/15/2005 2:00,NA,NA,1
72136,12/15/2005 2:15,NA,NA,1
72137,12/15/2005 2:30,NA,NA,1
72138,12/15/2005 2:45,NA,NA,1
72139,12/15/2005 3:00,NA,NA,1
72140,12/15/2005 3:15,NA,NA,1
72141,12/15/2005 3:30,NA,NA,1
72142,12/15/2005 3:45,NA,NA,1
72143,12/15/2005 4:00,NA,NA,1
72144,12/15/2005 4:15,NA,NA,1
72145,12/15/2005 4:30,NA,NA,1
72146,12/15/2005 4:45,NA,NA,1
72147,12/15/2005 5:00,NA,NA,1
72148,12/15/2005 5:15,NA,NA,1
72149,12/15/2005 5:30,NA,NA,1
72150,12/15/2005 5:45,NA,NA,1
72151,12/15/2005 6:00,NA,NA,1
72152,12/15/2005 6:15,NA,NA,1
72153,12/15/2005 6:30,NA,NA,1
72154,12/15/2005 6:45,NA,NA,1
72155,12/15/2005 7:00,NA,NA,1
72156,12/15/2005 7:15,NA,NA,1
72157,12/15/2005 7:30,NA,NA,1
72158,12/15/2005 7:45,NA,NA,1
72159,12/15/2005 8:00,NA,NA,1
72160,12/15/2005 8:15,NA,NA,1
72161,12/15/2005 8:30,NA,NA,1
72162,12/15/2005 8:45,NA,NA,1
72163,12/15/2005 9:00,NA,NA,1
72164,12/15/2005 9:15,NA,NA,1
72165,12/15/2005 9:30,NA,NA,1
72166,12/15/2005 9:45,NA,NA,1
72167,12/15/2005 10:00,NA,NA,1
72168,12/15/2005 10:15,NA,NA,1
72169,12/15/2005 10:30,NA,NA,1
72170,12/15/2005 10:45,NA,NA,1
72171,12/15/2005 11:00,NA,NA,1
72172,12/15/2005 11:15,NA,NA,1
72173,12/15/2005 11:30,NA,NA,1
72174,12/15/2005 11:45,NA,NA,1
72175,12/15/2005 12:00,NA,NA,1
72176,12/15/2005 12:15,NA,NA,1
72177,12/15/2005 12:30,NA,NA,1
72178,12/15/2005 12:45,NA,NA,1
72179,12/15/2005 13:00,NA,NA,1
72180,12/15/2005 13:15,NA,NA,1
72181,12/15/2005 13:30,NA,NA,1
72182,12/15/2005 13:45,NA,NA,1
72183,12/15/2005 14:00,NA,NA,1
72184,12/15/2005 14:15,NA,NA,1
72185,12/15/2005 14:30,NA,NA,1
72186,12/15/2005 14:45,NA,NA,1
72187,12/15/2005 15:00,NA,NA,1
72188,12/15/2005 15:15,NA,NA,1
72189,12/15/2005 15:30,NA,NA,1
72190,12/15/2005 15:45,NA,NA,1
72191,12/15/2005 16:00,NA,NA,1
72192,12/15/2005 16:15,NA,NA,1
72193,12/15/2005 16:30,NA,NA,1
72194,12/15/2005 16:45,NA,NA,1
72195,12/15/2005 17:00,NA,NA,1
72196,12/15/2005 17:15,NA,NA,1
72197,12/15/2005 17:30,NA,NA,1
72198,12/15/2005 17:45,NA,NA,1
72199,12/15/2005 18:00,NA,NA,1
72200,12/15/2005 18:15,NA,NA,1
72201,12/15/2005 18:30,NA,NA,1
72202,12/15/2005 18:45,NA,NA,1
72203,12/15/2005 19:00,NA,NA,1
72204,12/15/2005 19:15,NA,NA,1
72205,12/15/2005 19:30,NA,NA,1
72206,12/15/2005 19:45,NA,NA,1
72207,12/15/2005 20:00,NA,NA,1
72208,12/15/2005 20:15,NA,NA,1
72209,12/15/2005 20:30,NA,NA,1
72210,12/15/2005 20:45,NA,NA,1
72211,12/15/2005 21:00,NA,NA,1
72212,12/15/2005 21:15,NA,NA,1
72213,12/15/2005 21:30,NA,NA,1
72214,12/15/2005 21:45,NA,NA,1
72215,12/15/2005 22:00,NA,NA,1
72216,12/15/2005 22:15,NA,NA,1
72217,12/15/2005 22:30,NA,NA,1
72218,12/15/2005 22:45,NA,NA,1
72219,12/15/2005 23:00,NA,NA,1
72220,12/15/2005 23:15,NA,NA,1
72221,12/15/2005 23:30,NA,NA,1
72222,12/15/2005 23:45,NA,NA,1
72223,12/16/2005 0:00,NA,NA,1
72224,12/16/2005 0:15,NA,NA,1
72225,12/16/2005 0:30,NA,NA,1
72226,12/16/2005 0:45,NA,NA,1
72227,12/16/2005 1:00,NA,NA,1
72228,12/16/2005 1:15,NA,NA,1
72229,12/16/2005 1:30,NA,NA,1
72230,12/16/2005 1:45,NA,NA,1
72231,12/16/2005 2:00,NA,NA,1
72232,12/16/2005 2:15,NA,NA,1
72233,12/16/2005 2:30,NA,NA,1
72234,12/16/2005 2:45,NA,NA,1
72235,12/16/2005 3:00,NA,NA,1
72236,12/16/2005 3:15,NA,NA,1
72237,12/16/2005 3:30,NA,NA,1
72238,12/16/2005 3:45,NA,NA,1
72239,12/16/2005 4:00,NA,NA,1
72240,12/16/2005 4:15,NA,NA,1
72241,12/16/2005 4:30,NA,NA,1
72242,12/16/2005 4:45,NA,NA,1
72243,12/16/2005 5:00,NA,NA,1
72244,12/16/2005 5:15,NA,NA,1
72245,12/16/2005 5:30,NA,NA,1
72246,12/16/2005 5:45,NA,NA,1
72247,12/16/2005 6:00,NA,NA,1
72248,12/16/2005 6:15,NA,NA,1
72249,12/16/2005 6:30,NA,NA,1
72250,12/16/2005 6:45,NA,NA,1
72251,12/16/2005 7:00,NA,NA,1
72252,12/16/2005 7:15,NA,NA,1
72253,12/16/2005 7:30,NA,NA,1
72254,12/16/2005 7:45,NA,NA,1
72255,12/16/2005 8:00,NA,NA,1
72256,12/16/2005 8:15,NA,NA,1
72257,12/16/2005 8:30,NA,NA,1
72258,12/16/2005 8:45,NA,NA,1
72259,12/16/2005 9:00,NA,NA,1
72260,12/16/2005 9:15,NA,NA,1
72261,12/16/2005 9:30,NA,NA,1
72262,12/16/2005 9:45,NA,NA,1
72263,12/16/2005 10:00,NA,NA,1
72264,12/16/2005 10:15,NA,NA,1
72265,12/16/2005 10:30,NA,NA,1
72266,12/16/2005 10:45,NA,NA,1
72267,12/16/2005 11:00,NA,NA,1
72268,12/16/2005 11:15,NA,NA,1
72269,12/16/2005 11:30,NA,NA,1
72270,12/16/2005 11:45,NA,NA,1
72271,12/16/2005 12:00,NA,NA,1
72272,12/16/2005 12:15,NA,NA,1
72273,12/16/2005 12:30,NA,NA,1
72274,12/16/2005 12:45,NA,NA,1
72275,12/16/2005 13:00,NA,NA,1
72276,12/16/2005 13:15,NA,NA,1
72277,12/16/2005 13:30,NA,NA,1
72278,12/16/2005 13:45,NA,NA,1
72279,12/16/2005 14:00,NA,NA,1
72280,12/16/2005 14:15,NA,NA,1
72281,12/16/2005 14:30,NA,NA,1
72282,12/16/2005 14:45,NA,NA,1
72283,12/16/2005 15:00,NA,NA,1
72284,12/16/2005 15:15,NA,NA,1
72285,12/16/2005 15:30,NA,NA,1
72286,12/16/2005 15:45,NA,NA,1
72287,12/16/2005 16:00,NA,NA,1
72288,12/16/2005 16:15,NA,NA,1
72289,12/16/2005 16:30,NA,NA,1
72290,12/16/2005 16:45,NA,NA,1
72291,12/16/2005 17:00,NA,NA,1
72292,12/16/2005 17:15,NA,NA,1
72293,12/16/2005 17:30,NA,NA,1
72294,12/16/2005 17:45,NA,NA,1
72295,12/16/2005 18:00,NA,NA,1
72296,12/16/2005 18:15,NA,NA,1
72297,12/16/2005 18:30,NA,NA,1
72298,12/16/2005 18:45,NA,NA,1
72299,12/16/2005 19:00,NA,NA,1
72300,12/16/2005 19:15,NA,NA,1
72301,12/16/2005 19:30,NA,NA,1
72302,12/16/2005 19:45,NA,NA,1
72303,12/16/2005 20:00,NA,NA,1
72304,12/16/2005 20:15,NA,NA,1
72305,12/16/2005 20:30,NA,NA,1
72306,12/16/2005 20:45,NA,NA,1
72307,12/16/2005 21:00,NA,NA,1
72308,12/16/2005 21:15,NA,NA,1
72309,12/16/2005 21:30,NA,NA,1
72310,12/16/2005 21:45,NA,NA,1
72311,12/16/2005 22:00,NA,NA,1
72312,12/16/2005 22:15,NA,NA,1
72313,12/16/2005 22:30,NA,NA,1
72314,12/16/2005 22:45,NA,NA,1
72315,12/16/2005 23:00,NA,NA,1
72316,12/16/2005 23:15,NA,NA,1
72317,12/16/2005 23:30,NA,NA,1
72318,12/16/2005 23:45,NA,NA,1
72319,12/17/2005 0:00,NA,NA,1
72320,12/17/2005 0:15,NA,NA,1
72321,12/17/2005 0:30,NA,NA,1
72322,12/17/2005 0:45,NA,NA,1
72323,12/17/2005 1:00,NA,NA,1
72324,12/17/2005 1:15,NA,NA,1
72325,12/17/2005 1:30,NA,NA,1
72326,12/17/2005 1:45,NA,NA,1
72327,12/17/2005 2:00,NA,NA,1
72328,12/17/2005 2:15,NA,NA,1
72329,12/17/2005 2:30,NA,NA,1
72330,12/17/2005 2:45,NA,NA,1
72331,12/17/2005 3:00,NA,NA,1
72332,12/17/2005 3:15,NA,NA,1
72333,12/17/2005 3:30,NA,NA,1
72334,12/17/2005 3:45,NA,NA,1
72335,12/17/2005 4:00,NA,NA,1
72336,12/17/2005 4:15,NA,NA,1
72337,12/17/2005 4:30,NA,NA,1
72338,12/17/2005 4:45,NA,NA,1
72339,12/17/2005 5:00,NA,NA,1
72340,12/17/2005 5:15,NA,NA,1
72341,12/17/2005 5:30,NA,NA,1
72342,12/17/2005 5:45,NA,NA,1
72343,12/17/2005 6:00,NA,NA,1
72344,12/17/2005 6:15,NA,NA,1
72345,12/17/2005 6:30,NA,NA,1
72346,12/17/2005 6:45,NA,NA,1
72347,12/17/2005 7:00,NA,NA,1
72348,12/17/2005 7:15,NA,NA,1
72349,12/17/2005 7:30,NA,NA,1
72350,12/17/2005 7:45,NA,NA,1
72351,12/17/2005 8:00,NA,NA,1
72352,12/17/2005 8:15,NA,NA,1
72353,12/17/2005 8:30,NA,NA,1
72354,12/17/2005 8:45,NA,NA,1
72355,12/17/2005 9:00,NA,NA,1
72356,12/17/2005 9:15,NA,NA,1
72357,12/17/2005 9:30,NA,NA,1
72358,12/17/2005 9:45,NA,NA,1
72359,12/17/2005 10:00,NA,NA,1
72360,12/17/2005 10:15,NA,NA,1
72361,12/17/2005 10:30,NA,NA,1
72362,12/17/2005 10:45,NA,NA,1
72363,12/17/2005 11:00,NA,NA,1
72364,12/17/2005 11:15,NA,NA,1
72365,12/17/2005 11:30,NA,NA,1
72366,12/17/2005 11:45,NA,NA,1
72367,12/17/2005 12:00,NA,NA,1
72368,12/17/2005 12:15,NA,NA,1
72369,12/17/2005 12:30,NA,NA,1
72370,12/17/2005 12:45,NA,NA,1
72371,12/17/2005 13:00,NA,NA,1
72372,12/17/2005 13:15,NA,NA,1
72373,12/17/2005 13:30,NA,NA,1
72374,12/17/2005 13:45,NA,NA,1
72375,12/17/2005 14:00,NA,NA,1
72376,12/17/2005 14:15,NA,NA,1
72377,12/17/2005 14:30,NA,NA,1
72378,12/17/2005 14:45,NA,NA,1
72379,12/17/2005 15:00,NA,NA,1
72380,12/17/2005 15:15,NA,NA,1
72381,12/17/2005 15:30,NA,NA,1
72382,12/17/2005 15:45,NA,NA,1
72383,12/17/2005 16:00,NA,NA,1
72384,12/17/2005 16:15,NA,NA,1
72385,12/17/2005 16:30,NA,NA,1
72386,12/17/2005 16:45,NA,NA,1
72387,12/17/2005 17:00,NA,NA,1
72388,12/17/2005 17:15,NA,NA,1
72389,12/17/2005 17:30,NA,NA,1
72390,12/17/2005 17:45,NA,NA,1
72391,12/17/2005 18:00,NA,NA,1
72392,12/17/2005 18:15,NA,NA,1
72393,12/17/2005 18:30,NA,NA,1
72394,12/17/2005 18:45,NA,NA,1
72395,12/17/2005 19:00,NA,NA,1
72396,12/17/2005 19:15,NA,NA,1
72397,12/17/2005 19:30,NA,NA,1
72398,12/17/2005 19:45,NA,NA,1
72399,12/17/2005 20:00,NA,NA,1
72400,12/17/2005 20:15,NA,NA,1
72401,12/17/2005 20:30,NA,NA,1
72402,12/17/2005 20:45,NA,NA,1
72403,12/17/2005 21:00,NA,NA,1
72404,12/17/2005 21:15,NA,NA,1
72405,12/17/2005 21:30,NA,NA,1
72406,12/17/2005 21:45,NA,NA,1
72407,12/17/2005 22:00,NA,NA,1
72408,12/17/2005 22:15,NA,NA,1
72409,12/17/2005 22:30,NA,NA,1
72410,12/17/2005 22:45,NA,NA,1
72411,12/17/2005 23:00,NA,NA,1
72412,12/17/2005 23:15,NA,NA,1
72413,12/17/2005 23:30,NA,NA,1
72414,12/17/2005 23:45,NA,NA,1
72415,12/18/2005 0:00,NA,NA,1
72416,12/18/2005 0:15,NA,NA,1
72417,12/18/2005 0:30,NA,NA,1
72418,12/18/2005 0:45,NA,NA,1
72419,12/18/2005 1:00,NA,NA,1
72420,12/18/2005 1:15,NA,NA,1
72421,12/18/2005 1:30,NA,NA,1
72422,12/18/2005 1:45,NA,NA,1
72423,12/18/2005 2:00,NA,NA,1
72424,12/18/2005 2:15,NA,NA,1
72425,12/18/2005 2:30,NA,NA,1
72426,12/18/2005 2:45,NA,NA,1
72427,12/18/2005 3:00,NA,NA,1
72428,12/18/2005 3:15,NA,NA,1
72429,12/18/2005 3:30,NA,NA,1
72430,12/18/2005 3:45,NA,NA,1
72431,12/18/2005 4:00,NA,NA,1
72432,12/18/2005 4:15,NA,NA,1
72433,12/18/2005 4:30,NA,NA,1
72434,12/18/2005 4:45,NA,NA,1
72435,12/18/2005 5:00,NA,NA,1
72436,12/18/2005 5:15,NA,NA,1
72437,12/18/2005 5:30,NA,NA,1
72438,12/18/2005 5:45,NA,NA,1
72439,12/18/2005 6:00,NA,NA,1
72440,12/18/2005 6:15,NA,NA,1
72441,12/18/2005 6:30,NA,NA,1
72442,12/18/2005 6:45,NA,NA,1
72443,12/18/2005 7:00,NA,NA,1
72444,12/18/2005 7:15,NA,NA,1
72445,12/18/2005 7:30,NA,NA,1
72446,12/18/2005 7:45,NA,NA,1
72447,12/18/2005 8:00,NA,NA,1
72448,12/18/2005 8:15,NA,NA,1
72449,12/18/2005 8:30,NA,NA,1
72450,12/18/2005 8:45,NA,NA,1
72451,12/18/2005 9:00,NA,NA,1
72452,12/18/2005 9:15,NA,NA,1
72453,12/18/2005 9:30,NA,NA,1
72454,12/18/2005 9:45,NA,NA,1
72455,12/18/2005 10:00,NA,NA,1
72456,12/18/2005 10:15,NA,NA,1
72457,12/18/2005 10:30,NA,NA,1
72458,12/18/2005 10:45,NA,NA,1
72459,12/18/2005 11:00,NA,NA,1
72460,12/18/2005 11:15,NA,NA,1
72461,12/18/2005 11:30,NA,NA,1
72462,12/18/2005 11:45,NA,NA,1
72463,12/18/2005 12:00,NA,NA,1
72464,12/18/2005 12:15,NA,NA,1
72465,12/18/2005 12:30,NA,NA,1
72466,12/18/2005 12:45,NA,NA,1
72467,12/18/2005 13:00,NA,NA,1
72468,12/18/2005 13:15,NA,NA,1
72469,12/18/2005 13:30,NA,NA,1
72470,12/18/2005 13:45,NA,NA,1
72471,12/18/2005 14:00,NA,NA,1
72472,12/18/2005 14:15,NA,NA,1
72473,12/18/2005 14:30,NA,NA,1
72474,12/18/2005 14:45,NA,NA,1
72475,12/18/2005 15:00,NA,NA,1
72476,12/18/2005 15:15,NA,NA,1
72477,12/18/2005 15:30,NA,NA,1
72478,12/18/2005 15:45,NA,NA,1
72479,12/18/2005 16:00,NA,NA,1
72480,12/18/2005 16:15,NA,NA,1
72481,12/18/2005 16:30,NA,NA,1
72482,12/18/2005 16:45,NA,NA,1
72483,12/18/2005 17:00,NA,NA,1
72484,12/18/2005 17:15,NA,NA,1
72485,12/18/2005 17:30,NA,NA,1
72486,12/18/2005 17:45,NA,NA,1
72487,12/18/2005 18:00,NA,NA,1
72488,12/18/2005 18:15,NA,NA,1
72489,12/18/2005 18:30,NA,NA,1
72490,12/18/2005 18:45,NA,NA,1
72491,12/18/2005 19:00,NA,NA,1
72492,12/18/2005 19:15,NA,NA,1
72493,12/18/2005 19:30,NA,NA,1
72494,12/18/2005 19:45,NA,NA,1
72495,12/18/2005 20:00,NA,NA,1
72496,12/18/2005 20:15,NA,NA,1
72497,12/18/2005 20:30,NA,NA,1
72498,12/18/2005 20:45,NA,NA,1
72499,12/18/2005 21:00,NA,NA,1
72500,12/18/2005 21:15,NA,NA,1
72501,12/18/2005 21:30,NA,NA,1
72502,12/18/2005 21:45,NA,NA,1
72503,12/18/2005 22:00,NA,NA,1
72504,12/18/2005 22:15,NA,NA,1
72505,12/18/2005 22:30,NA,NA,1
72506,12/18/2005 22:45,NA,NA,1
72507,12/18/2005 23:00,NA,NA,1
72508,12/18/2005 23:15,NA,NA,1
72509,12/18/2005 23:30,NA,NA,1
72510,12/18/2005 23:45,NA,NA,1
72511,12/19/2005 0:00,NA,NA,1
72512,12/19/2005 0:15,NA,NA,1
72513,12/19/2005 0:30,NA,NA,1
72514,12/19/2005 0:45,NA,NA,1
72515,12/19/2005 1:00,NA,NA,1
72516,12/19/2005 1:15,NA,NA,1
72517,12/19/2005 1:30,NA,NA,1
72518,12/19/2005 1:45,NA,NA,1
72519,12/19/2005 2:00,NA,NA,1
72520,12/19/2005 2:15,NA,NA,1
72521,12/19/2005 2:30,NA,NA,1
72522,12/19/2005 2:45,NA,NA,1
72523,12/19/2005 3:00,NA,NA,1
72524,12/19/2005 3:15,NA,NA,1
72525,12/19/2005 3:30,NA,NA,1
72526,12/19/2005 3:45,NA,NA,1
72527,12/19/2005 4:00,NA,NA,1
72528,12/19/2005 4:15,NA,NA,1
72529,12/19/2005 4:30,NA,NA,1
72530,12/19/2005 4:45,NA,NA,1
72531,12/19/2005 5:00,NA,NA,1
72532,12/19/2005 5:15,NA,NA,1
72533,12/19/2005 5:30,NA,NA,1
72534,12/19/2005 5:45,NA,NA,1
72535,12/19/2005 6:00,NA,NA,1
72536,12/19/2005 6:15,NA,NA,1
72537,12/19/2005 6:30,NA,NA,1
72538,12/19/2005 6:45,NA,NA,1
72539,12/19/2005 7:00,NA,NA,1
72540,12/19/2005 7:15,NA,NA,1
72541,12/19/2005 7:30,NA,NA,1
72542,12/19/2005 7:45,NA,NA,1
72543,12/19/2005 8:00,NA,NA,1
72544,12/19/2005 8:15,NA,NA,1
72545,12/19/2005 8:30,NA,NA,1
72546,12/19/2005 8:45,NA,NA,1
72547,12/19/2005 9:00,NA,NA,1
72548,12/19/2005 9:15,NA,NA,1
72549,12/19/2005 9:30,NA,NA,1
72550,12/19/2005 9:45,NA,NA,1
72551,12/19/2005 10:00,NA,NA,1
72552,12/19/2005 10:15,NA,NA,1
72553,12/19/2005 10:30,NA,NA,1
72554,12/19/2005 10:45,NA,NA,1
72555,12/19/2005 11:00,NA,NA,1
72556,12/19/2005 11:15,NA,NA,1
72557,12/19/2005 11:30,NA,NA,1
72558,12/19/2005 11:45,NA,NA,1
72559,12/19/2005 12:00,NA,NA,1
72560,12/19/2005 12:15,NA,NA,1
72561,12/19/2005 12:30,NA,NA,1
72562,12/19/2005 12:45,NA,NA,1
72563,12/19/2005 13:00,NA,NA,1
72564,12/19/2005 13:15,NA,NA,1
72565,12/19/2005 13:30,NA,NA,1
72566,12/19/2005 13:45,NA,NA,1
72567,12/19/2005 14:00,NA,NA,1
72568,12/19/2005 14:15,NA,NA,1
72569,12/19/2005 14:30,NA,NA,1
72570,12/19/2005 14:45,NA,NA,1
72571,12/19/2005 15:00,NA,NA,1
72572,12/19/2005 15:15,NA,NA,1
72573,12/19/2005 15:30,NA,NA,1
72574,12/19/2005 15:45,NA,NA,1
